datetime,portfolio_value,cash,positions,return
2024-10-21 10:52:00-04:00,98988.70439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0007260641136812573
2024-10-21 10:53:00-04:00,99144.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.001571694477092267
2024-10-21 10:54:00-04:00,99228.34439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0008478552294639563
2024-10-21 10:55:00-04:00,99132.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0009680701676606507
2024-10-21 10:56:00-04:00,99213.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.000817090017548372
2024-10-21 10:57:00-04:00,99240.2844,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0002721409755084281
2024-10-21 10:58:00-04:00,99200.6844,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0003990315045893089
2024-10-21 10:59:00-04:00,99194.68439999998,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-6.04834536808152e-05
2024-10-21 11:00:00-04:00,99222.2844,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00027824071589077626
2024-10-21 11:01:00-04:00,99216.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-6.047028685440825e-05
2024-10-21 11:02:00-04:00,99252.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0003628436623857034
2024-10-21 11:03:00-04:00,99096.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0015717522366669456
2024-10-21 11:04:00-04:00,99057.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00039355663268436647
2024-10-21 11:05:00-04:00,99036.22439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00021260425346358858
2024-10-21 11:06:00-04:00,99036.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",6.058389276919485e-07
2024-10-21 11:07:00-04:00,98987.26439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0004949701041087051
2024-10-21 11:08:00-04:00,98925.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0006261411543765361
2024-10-21 11:09:00-04:00,98760.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0016679254550618916
2024-10-21 11:10:00-04:00,98736.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00024301266592952064
2024-10-21 11:11:00-04:00,98856.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.001215358677199685
2024-10-21 11:12:00-04:00,98838.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00018208250602624876
2024-10-21 11:13:00-04:00,98910.4644,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0007302838210738738
2024-10-21 11:14:00-04:00,99150.8244,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.002430076549109872
2024-10-21 11:15:00-04:00,99096.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0005500710693032707
2024-10-21 11:16:00-04:00,99130.54439999998,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00034572436501956183
2024-10-21 11:17:00-04:00,99080.74439999998,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.000502367865539588
2024-10-21 11:18:00-04:00,98955.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0012662399819434178
2024-10-21 11:19:00-04:00,98922.2844,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00033348395894239324
2024-10-21 11:20:00-04:00,98958.28439999997,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00036392204464674727
2024-10-21 11:21:00-04:00,98958.22439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-6.063160891134345e-07
2024-10-21 11:22:00-04:00,98886.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0007269734318313681
2024-10-21 11:23:00-04:00,98904.34439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00018263402361196057
2024-10-21 11:24:00-04:00,98877.1044,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00027541762867189234
2024-10-21 11:25:00-04:00,98928.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0005176122451255871
2024-10-21 11:26:00-04:00,98916.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00012129999092558297
2024-10-21 11:27:00-04:00,98823.40439999998,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0009389758275231141
2024-10-21 11:28:00-04:00,98957.26439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0013545374277754707
2024-10-21 11:29:00-04:00,98936.56439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00020918120691293396
2024-10-21 11:30:00-04:00,98934.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-2.3045069472815705e-05
2024-10-21 11:31:00-04:00,98934.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-10-21 11:32:00-04:00,98961.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0002729084276875682
2024-10-21 11:33:00-04:00,99144.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0018492080120982024
2024-10-21 11:34:00-04:00,99185.7444,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0004181784179584369
2024-10-21 11:35:00-04:00,99226.48439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0004107445101757534
2024-10-21 11:36:00-04:00,99180.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00046560150023811087
2024-10-21 11:37:00-04:00,99162.22439999998,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00018209264179136486
2024-10-21 11:38:00-04:00,99102.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0006044640523411582
2024-10-21 11:39:00-04:00,99168.22439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0006653731586434564
2024-10-21 11:40:00-04:00,99366.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0019972123247977702
2024-10-21 11:41:00-04:00,99424.78439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0005887308794250146
2024-10-21 11:42:00-04:00,99399.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00025647528585437396
2024-10-21 11:43:00-04:00,99318.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0008148952026056921
2024-10-21 11:44:00-04:00,99285.8844,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0003262239193491112
2024-10-21 11:45:00-04:00,99337.78439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0005227329173087547
2024-10-21 11:46:00-04:00,99348.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00010569996163511952
2024-10-21 11:47:00-04:00,99301.18439999998,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00047408971664142374
2024-10-21 11:48:00-04:00,99345.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00044410346428858105
2024-10-21 11:49:00-04:00,99384.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0003925702184612856
2024-10-21 11:50:00-04:00,99426.34439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00042320574378451603
2024-10-21 11:51:00-04:00,99384.76439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0004181990221094889
2024-10-21 11:52:00-04:00,99426.28439999997,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0004177702714360798
2024-10-21 11:53:00-04:00,99414.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0001206924313063018
2024-10-21 11:54:00-04:00,99420.70439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",6.457824485428532e-05
2024-10-21 11:55:00-04:00,99342.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0007887693058831191
2024-10-21 11:56:00-04:00,99426.34439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.000846165361584994
2024-10-21 11:57:00-04:00,99432.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",5.974271744424442e-05
2024-10-21 11:58:00-04:00,99528.4044,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0009666880387997345
2024-10-21 11:59:00-04:00,99492.4644,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00036110294560298684
2024-10-21 12:00:00-04:00,99486.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-6.211525704258314e-05
2024-10-21 12:01:00-04:00,99500.6844,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0001447435703008093
2024-10-21 12:02:00-04:00,99534.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00033768611947349036
2024-10-21 12:03:00-04:00,99594.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0006028073679504864
2024-10-21 12:04:00-04:00,99528.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0006626886311560387
2024-10-21 12:05:00-04:00,99630.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0010248343032828178
2024-10-21 12:06:00-04:00,99582.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0004817812203293803
2024-10-21 12:07:00-04:00,99540.2844,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00042176176468577964
2024-10-21 12:08:00-04:00,99528.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00012055420649381698
2024-10-21 12:09:00-04:00,99554.3844,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00026223701289884715
2024-10-21 12:10:00-04:00,99525.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0002923025457430839
2024-10-21 12:11:00-04:00,99483.28439999997,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0004220033155716285
2024-10-21 12:12:00-04:00,99396.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0008745187749348293
2024-10-21 12:13:00-04:00,99372.22439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00024206136220517038
2024-10-21 12:14:00-04:00,99354.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00018053334428536072
2024-10-21 12:15:00-04:00,99420.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0006642894204167415
2024-10-21 12:16:00-04:00,99495.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0007543732192341057
2024-10-21 12:17:00-04:00,99525.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0003015218277018228
2024-10-21 12:18:00-04:00,99486.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00039186022160209166
2024-10-21 12:19:00-04:00,99485.8044,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-4.824785676649235e-06
2024-10-21 12:20:00-04:00,99537.88439999998,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0005234917716561149
2024-10-21 12:21:00-04:00,99462.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0007595098133308387
2024-10-21 12:22:00-04:00,99441.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00021113530748551046
2024-10-21 12:23:00-04:00,99492.22439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0005122620881996554
2024-10-21 12:24:00-04:00,99456.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0003612342594282447
2024-10-21 12:25:00-04:00,99450.8244,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-5.489849166329108e-05
2024-10-21 12:26:00-04:00,99453.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",2.4735843215273334e-05
2024-10-21 12:27:00-04:00,99456.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",3.0164916303254685e-05
2024-10-21 12:28:00-04:00,99366.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.000904920192252856
2024-10-21 12:29:00-04:00,99386.92439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0002077163307918628
2024-10-21 12:30:00-04:00,99372.2844,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00014730307923671582
2024-10-21 12:31:00-04:00,99408.28439999997,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00036227405073097074
2024-10-21 12:32:00-04:00,99429.88439999998,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00021728571346324443
2024-10-21 12:33:00-04:00,99359.7444,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0007054217192671297
2024-10-21 12:34:00-04:00,99336.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00023611171850002055
2024-10-21 12:35:00-04:00,99395.08439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0005919287232774018
2024-10-21 12:36:00-04:00,99333.28439999997,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0006217611300707304
2024-10-21 12:37:00-04:00,99275.92439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0005774499488913065
2024-10-21 12:38:00-04:00,99217.5156,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.000588348084925916
2024-10-21 12:39:00-04:00,99216.34439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-1.1804367333057009e-05
2024-10-21 12:40:00-04:00,99218.6844,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",2.358482379261062e-05
2024-10-21 12:41:00-04:00,99285.8844,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0006772917863844263
2024-10-21 12:42:00-04:00,99333.28439999997,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0004774092539581165
2024-10-21 12:43:00-04:00,99342.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",9.060407147898353e-05
2024-10-21 12:44:00-04:00,99339.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-3.0198621041588325e-05
2024-10-21 12:45:00-04:00,99333.28439999997,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-6.039906605181944e-05
2024-10-21 12:46:00-04:00,99339.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",6.040271431939637e-05
2024-10-21 12:47:00-04:00,99342.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",3.0199533025854208e-05
2024-10-21 12:48:00-04:00,99378.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00036238345249883785
2024-10-21 12:49:00-04:00,99360.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.000181126089151884
2024-10-21 12:50:00-04:00,99369.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",9.057945087764807e-05
2024-10-21 12:51:00-04:00,99378.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",9.057124698386154e-05
2024-10-21 12:52:00-04:00,99420.34439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0004232312949850048
2024-10-21 12:53:00-04:00,99432.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00012009614402419544
2024-10-21 12:54:00-04:00,99427.30439999998,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-5.008433659214884e-05
2024-10-21 12:55:00-04:00,99432.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",5.008684515850348e-05
2024-10-21 12:56:00-04:00,99432.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0
2024-10-21 12:57:00-04:00,99444.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00012068514841434563
2024-10-21 12:58:00-04:00,99450.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",6.033529263338444e-05
2024-10-21 12:59:00-04:00,99453.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",3.016582625270381e-05
2024-10-21 13:00:00-04:00,99477.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0002413193304251493
2024-10-21 13:01:00-04:00,99561.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0008444138830954184
2024-10-21 13:02:00-04:00,99495.8844,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0006568818431192947
2024-10-21 13:03:00-04:00,99498.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",2.4121600752380346e-05
2024-10-21 13:04:00-04:00,99543.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0004522691046520144
2024-10-21 13:05:00-04:00,99480.22439999998,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0006334932625551293
2024-10-21 13:06:00-04:00,99474.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-5.9710359881171016e-05
2024-10-21 13:07:00-04:00,99455.4444,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00018939568264941808
2024-10-21 13:08:00-04:00,99456.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",8.445993128436413e-06
2024-10-21 13:09:00-04:00,99495.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00039213208330957094
2024-10-21 13:10:00-04:00,99498.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",3.015218277013787e-05
2024-10-21 13:11:00-04:00,99510.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00012060509457390012
2024-10-21 13:12:00-04:00,99533.86439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00023696043220233776
2024-10-21 13:13:00-04:00,99537.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",3.436016496105587e-05
2024-10-21 13:14:00-04:00,99567.8844,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0003074224918275803
2024-10-21 13:15:00-04:00,99579.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00011449474967450968
2024-10-21 13:16:00-04:00,99633.28439999997,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0005422814627094041
2024-10-21 13:17:00-04:00,99723.88439999998,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0009093346720987494
2024-10-21 13:18:00-04:00,99624.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0009987577258873115
2024-10-21 13:19:00-04:00,99540.34439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0008425656505894885
2024-10-21 13:20:00-04:00,99504.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00036226517215065535
2024-10-21 13:21:00-04:00,99528.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0002411956444359209
2024-10-21 13:22:00-04:00,99474.22439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0005431621807397979
2024-10-21 13:23:00-04:00,99486.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00012123743686109911
2024-10-21 13:24:00-04:00,99522.2844,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0003618589257516902
2024-10-21 13:25:00-04:00,99561.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0003918720338376147
2024-10-21 13:26:00-04:00,99582.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00021092536246958282
2024-10-21 13:27:00-04:00,99585.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",3.0125840334793708e-05
2024-10-21 13:28:00-04:00,99600.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00015062466397885999
2024-10-21 13:29:00-04:00,99642.34439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0004222879508162247
2024-10-21 13:30:00-04:00,99645.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",2.9505528173823237e-05
2024-10-21 13:31:00-04:00,99666.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00021074755445216198
2024-10-21 13:32:00-04:00,99699.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00033110494886678943
2024-10-21 13:33:00-04:00,99798.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.000992986064000334
2024-10-21 13:34:00-04:00,99750.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00048097019190840307
2024-10-21 13:35:00-04:00,99789.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0003909763288856283
2024-10-21 13:36:00-04:00,99821.92439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0003270892280293758
2024-10-21 13:37:00-04:00,99856.47359999998,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00034610833449333356
2024-10-21 13:38:00-04:00,99838.30739999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00018192310768716524
2024-10-21 13:39:00-04:00,99864.3444,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00026079168084947035
2024-10-21 13:40:00-04:00,99882.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00017964369673451053
2024-10-21 13:41:00-04:00,99879.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-3.0035356299862315e-05
2024-10-21 13:42:00-04:00,99870.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-9.010877534876283e-05
2024-10-21 13:43:00-04:00,99772.4844,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.000979270266301402
2024-10-21 13:44:00-04:00,99768.64439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-3.8487565215072905e-05
2024-10-21 13:45:00-04:00,99750.7644,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00017921462306635938
2024-10-21 13:46:00-04:00,99833.08439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0008252568338211752
2024-10-21 13:47:00-04:00,99866.08439999998,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00033055174242413443
2024-10-21 13:48:00-04:00,99891.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00025233791983958476
2024-10-21 13:49:00-04:00,99906.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00015016325087913174
2024-10-21 13:50:00-04:00,99915.2844,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",9.008442315772136e-05
2024-10-21 13:51:00-04:00,99876.28439999997,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0003903306709701626
2024-10-21 13:52:00-04:00,99913.48439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.00037246079210384586
2024-10-21 13:53:00-04:00,99912.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-1.2010390861738607e-05
2024-10-21 13:54:00-04:00,100011.88439999998,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.000996874414373794
2024-10-21 13:55:00-04:00,100068.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0005639329799489445
2024-10-21 13:56:00-04:00,100044.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00023983622926981862
2024-10-21 13:57:00-04:00,100134.40439999998,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.000900801085643943
2024-10-21 13:58:00-04:00,100104.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0003007957173208897
2024-10-21 13:59:00-04:00,100074.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00029968747271724716
2024-10-21 14:00:00-04:00,100104.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0002997773122221936
2024-10-21 14:01:00-04:00,100077.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00026971872544545583
2024-10-21 14:02:00-04:00,100073.74439999998,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-3.537266245012827e-05
2024-10-21 14:03:00-04:00,100014.8244,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0005887658181797928
2024-10-21 14:04:00-04:00,100053.8844,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0003905421044763102
2024-10-21 14:05:00-04:00,100036.3044,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0001757053222413152
2024-10-21 14:06:00-04:00,100011.88439999998,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00024411137682944783
2024-10-21 14:07:00-04:00,99966.34439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.0004553458848736147
2024-10-21 14:08:00-04:00,99936.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00030070120279401813
2024-10-21 14:09:00-04:00,100008.28439999997,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0007204590448031123
2024-10-21 14:10:00-04:00,100038.40439999998,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0003011750494543719
2024-10-21 14:11:00-04:00,100047.2844,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",8.876590998507794e-05
2024-10-21 14:12:00-04:00,100059.8844,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0001259404498139549
2024-10-21 14:13:00-04:00,100095.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0003537881360973216
2024-10-21 14:14:00-04:00,100170.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",0.0007492860472855245
2024-10-21 14:15:00-04:00,100143.28439999999,14724.284399999988,"[{'asset': NVDA, 'quantity': 600.0}]",-0.00026954101370202377
